   1.1000000000000001       -9.5833976053566694E-002
   1.1018000000000001       -9.2221607540140527E-002
   1.1036000000000001       -8.8599487990089987E-002
   1.1054000000000002       -8.4967599835742869E-002
   1.1072000000000002       -8.1325925477776728E-002
   1.1090000000000000       -7.7674447285162707E-002
   1.1108000000000000       -7.4013147595106021E-002
   1.1126000000000000       -7.0342008712990456E-002
   1.1144000000000001       -6.6661012912321960E-002
   1.1162000000000001       -6.2970142434669363E-002
   1.1180000000000001       -5.9269379489607088E-002
   1.1198000000000001       -5.5558706254658308E-002
   1.1216000000000002       -5.1838104875237656E-002
   1.1234000000000002       -4.8107557464591277E-002
   1.1252000000000000       -4.4367046103741092E-002
   1.1270000000000000       -4.0616552841424847E-002
   1.1288000000000000       -3.6856059694039711E-002
   1.1306000000000000       -3.3085548645583218E-002
   1.1324000000000001       -2.9305001647594420E-002
   1.1342000000000001       -2.5514400619096600E-002
   1.1360000000000001       -2.1713727446537323E-002
   1.1378000000000001       -1.7902963983730702E-002
   1.1396000000000002       -1.4082092051797890E-002
   1.1414000000000000       -1.0251093439109571E-002
   1.1432000000000000       -6.4099499012246763E-003
   1.1450000000000000       -2.5586431608330962E-003
   1.1468000000000000        1.3028450923036061E-003
   1.1486000000000001        5.1745332014121459E-003
   1.1504000000000001        9.0564395427676914E-003
   1.1522000000000001        1.2948582525750485E-002
   1.1540000000000001        1.6850980592909792E-002
   1.1558000000000002        2.0763652220020301E-002
   1.1576000000000002        2.4686615916142962E-002
   1.1594000000000000        2.8619890223684052E-002
   1.1612000000000000        3.2563493718459569E-002
   1.1630000000000000        3.6517445009748073E-002
   1.1648000000000001        4.0481762740357308E-002
   1.1666000000000001        4.4456465586682370E-002
   1.1684000000000001        4.8441572258764332E-002
   1.1702000000000001        5.2437101500355077E-002
   1.1720000000000002        5.6443072088973256E-002
   1.1738000000000002        6.0459502835970014E-002
   1.1756000000000000        6.4486412586584052E-002
   1.1774000000000000        6.8523820220010023E-002
   1.1792000000000000        7.2571744649453152E-002
   1.1810000000000000        7.6630204822193182E-002
   1.1828000000000001        8.0699219719646997E-002
   1.1846000000000001        8.4778808357427682E-002
   1.1864000000000001        8.8868989785407138E-002
   1.1882000000000001        9.2969783087779145E-002
   1.1900000000000002        9.7081207383118873E-002
   1.1918000000000002       0.10120328182444549     
   1.1936000000000000       0.10533602559928568     
   1.1954000000000000       0.10947945792973535     
   1.1972000000000000       0.11363359807251960     
   1.1990000000000001       0.11779846531905758     
   1.2008000000000001       0.12197407899552548     
   1.2026000000000001       0.12616045846291613     
   1.2044000000000001       0.13035762311710331     
   1.2062000000000002       0.13456559238890708     
   1.2080000000000002       0.13878438574415286     
   1.2098000000000000       0.14301402268373575     
   1.2116000000000000       0.14725452274368589     
   1.2134000000000000       0.15150590549522747     
   1.2152000000000001       0.15576819054484670     
   1.2170000000000001       0.16004139753435220     
   1.2188000000000001       0.16432554614094030     
   1.2206000000000001       0.16862065607725674     
   1.2224000000000002       0.17292674709146461     
   1.2242000000000002       0.17724383896730256     
   1.2260000000000000       0.18157195152415406     
   1.2278000000000000       0.18591110461710958     
   1.2296000000000000       0.19026131813703140     
   1.2314000000000001       0.19462261201061448     
   1.2332000000000001       0.19899500620045840     
   1.2350000000000001       0.20337852070512508     
