   0.0000000000000000                      -Infinity
  0.25000000000000000       -1.3862943611198906     
  0.50000000000000000      -0.69314718055994529     
  0.75000000000000000      -0.28768207245178090     
   1.0000000000000000        0.0000000000000000     
   1.2500000000000000       0.22314355131420976     
   1.5000000000000000       0.40546510810816438     
   1.7500000000000000       0.55961578793542266     
   2.0000000000000000       0.69314718055994529     
   2.2500000000000000       0.81093021621632877     
   2.5000000000000000       0.91629073187415511     
   2.7500000000000000        1.0116009116784799     
   3.0000000000000000        1.0986122886681098     
   3.2500000000000000        1.1786549963416462     
   3.5000000000000000        1.2527629684953681     
   3.7500000000000000        1.3217558399823195     
   4.0000000000000000        1.3862943611198906     
   4.2500000000000000        1.4469189829363254     
   4.5000000000000000        1.5040773967762742     
   4.7500000000000000        1.5581446180465499     
   5.0000000000000000        1.6094379124341003     
   5.2500000000000000        1.6582280766035324     
   5.5000000000000000        1.7047480922384253     
   5.7500000000000000        1.7491998548092591     
   6.0000000000000000        1.7917594692280550     
   6.2500000000000000        1.8325814637483102     
   6.5000000000000000        1.8718021769015913     
   6.7500000000000000        1.9095425048844386     
   7.0000000000000000        1.9459101490553132     
   7.2500000000000000        1.9810014688665833     
   7.5000000000000000        2.0149030205422647     
   7.7500000000000000        2.0476928433652555     
   8.0000000000000000        2.0794415416798357     
   8.2500000000000000        2.1102132003465894     
   8.5000000000000000        2.1400661634962708     
   8.7500000000000000        2.1690537003695232     
   9.0000000000000000        2.1972245773362196     
   9.2500000000000000        2.2246235515243340     
   9.5000000000000000        2.2512917986064953     
   9.7500000000000000        2.2772672850097559     
   10.000000000000000        2.3025850929940459     
   10.250000000000000        2.3272777055844172     
   10.500000000000000        2.3513752571634776     
   10.750000000000000        2.3749057545736716     
   11.000000000000000        2.3978952727983707     
   11.250000000000000        2.4203681286504293     
   11.500000000000000        2.4423470353692043     
   11.750000000000000        2.4638532405901681     
   12.000000000000000        2.4849066497880004     
   12.250000000000000        2.5055259369907361     
   12.500000000000000        2.5257286443082556     
   12.750000000000000        2.5455312716044349     
   13.000000000000000        2.5649493574615367     
   13.250000000000000        2.5839975524322312     
   13.500000000000000        2.6026896854443837     
   13.750000000000000        2.6210388241125804     
   14.000000000000000        2.6390573296152584     
   14.250000000000000        2.6567569067146595     
   14.500000000000000        2.6741486494265287     
   14.750000000000000        2.6912430827858289     
   15.000000000000000        2.7080502011022101     
   15.250000000000000        2.7245795030534206     
   15.500000000000000        2.7408400239252009     
   15.750000000000000        2.7568403652716422     
   16.000000000000000        2.7725887222397811     
   16.250000000000000        2.7880929087757464     
   16.500000000000000        2.8033603809065348     
   16.750000000000000        2.8183982582710754     
   17.000000000000000        2.8332133440562162     
   17.250000000000000        2.8478121434773689     
   17.500000000000000        2.8622008809294686     
   17.750000000000000        2.8763855159214247     
   18.000000000000000        2.8903717578961645     
   18.250000000000000        2.9041650800285006     
   18.500000000000000        2.9177707320842790     
   18.750000000000000        2.9311937524164198     
   19.000000000000000        2.9444389791664403     
   19.250000000000000        2.9575110607337933     
   19.500000000000000        2.9704144655697009     
   19.750000000000000        2.9831534913471307     
   20.000000000000000        2.9957322735539909     
