  -10.000000000000000        9.0909090909090912E-002
  -9.9600000000000009        9.1240875912408759E-002
  -9.9199999999999999        9.1575091575091569E-002
  -9.8800000000000008        9.1911764705882346E-002
  -9.8399999999999999        9.2250922509225092E-002
  -9.8000000000000007        9.2592592592592587E-002
  -9.7599999999999998        9.2936802973977703E-002
  -9.7200000000000006        9.3283582089552231E-002
  -9.6799999999999997        9.3632958801498134E-002
  -9.6400000000000006        9.3984962406015032E-002
  -9.5999999999999996        9.4339622641509441E-002
  -9.5600000000000005        9.4696969696969696E-002
  -9.5199999999999996        9.5057034220532327E-002
  -9.4800000000000004        9.5419847328244267E-002
  -9.4399999999999995        9.5785440613026823E-002
  -9.4000000000000004        9.6153846153846145E-002
  -9.3599999999999994        9.6525096525096526E-002
  -9.3200000000000003        9.6899224806201542E-002
  -9.2799999999999994        9.7276264591439690E-002
  -9.2400000000000002        9.7656250000000000E-002
  -9.1999999999999993        9.8039215686274522E-002
  -9.1600000000000001        9.8425196850393692E-002
  -9.1199999999999992        9.8814229249011870E-002
  -9.0800000000000001        9.9206349206349201E-002
  -9.0399999999999991        9.9601593625498017E-002
  -9.0000000000000000       0.10000000000000001     
  -8.9600000000000009       0.10040160642570280     
  -8.9199999999999999       0.10080645161290323     
  -8.8799999999999990       0.10121457489878544     
  -8.8399999999999999       0.10162601626016260     
  -8.8000000000000007       0.10204081632653060     
  -8.7599999999999998       0.10245901639344263     
  -8.7200000000000006       0.10288065843621398     
  -8.6799999999999997       0.10330578512396695     
  -8.6400000000000006       0.10373443983402489     
  -8.5999999999999996       0.10416666666666667     
  -8.5600000000000005       0.10460251046025104     
  -8.5199999999999996       0.10504201680672269     
  -8.4800000000000004       0.10548523206751054     
  -8.4399999999999995       0.10593220338983052     
  -8.4000000000000004       0.10638297872340426     
  -8.3599999999999994       0.10683760683760685     
  -8.3200000000000003       0.10729613733905580     
  -8.2799999999999994       0.10775862068965518     
  -8.2400000000000002       0.10822510822510822     
  -8.1999999999999993       0.10869565217391305     
  -8.1600000000000001       0.10917030567685590     
  -8.1199999999999992       0.10964912280701755     
  -8.0800000000000001       0.11013215859030837     
  -8.0399999999999991       0.11061946902654868     
  -8.0000000000000000       0.11111111111111110     
  -7.9600000000000000       0.11160714285714285     
  -7.9199999999999999       0.11210762331838565     
  -7.8799999999999999       0.11261261261261263     
  -7.8399999999999999       0.11312217194570136     
  -7.7999999999999998       0.11363636363636363     
  -7.7599999999999998       0.11415525114155252     
  -7.7199999999999998       0.11467889908256883     
  -7.6799999999999997       0.11520737327188940     
  -7.6400000000000006       0.11574074074074073     
  -7.5999999999999996       0.11627906976744186     
  -7.5600000000000005       0.11682242990654206     
  -7.5199999999999996       0.11737089201877934     
  -7.4800000000000004       0.11792452830188678     
  -7.4399999999999995       0.11848341232227488     
  -7.4000000000000004       0.11904761904761904     
  -7.3599999999999994       0.11961722488038279     
  -7.3200000000000003       0.12019230769230768     
  -7.2799999999999994       0.12077294685990339     
  -7.2400000000000002       0.12135922330097088     
  -7.1999999999999993       0.12195121951219513     
  -7.1600000000000001       0.12254901960784313     
  -7.1200000000000001       0.12315270935960590     
  -7.0800000000000001       0.12376237623762376     
  -7.0400000000000000       0.12437810945273634     
  -7.0000000000000000       0.12500000000000000     
  -6.9600000000000000       0.12562814070351758     
  -6.9199999999999999       0.12626262626262627     
  -6.8799999999999999       0.12690355329949238     
  -6.8399999999999999       0.12755102040816327     
  -6.7999999999999998       0.12820512820512822     
  -6.7599999999999998       0.12886597938144331     
  -6.7199999999999998       0.12953367875647670     
  -6.6799999999999997       0.13020833333333334     
  -6.6400000000000006       0.13089005235602094     
  -6.5999999999999996       0.13157894736842105     
  -6.5600000000000005       0.13227513227513227     
  -6.5199999999999996       0.13297872340425532     
  -6.4800000000000004       0.13368983957219249     
  -6.4399999999999995       0.13440860215053765     
  -6.4000000000000004       0.13513513513513511     
  -6.3599999999999994       0.13586956521739132     
  -6.3200000000000003       0.13661202185792348     
  -6.2799999999999994       0.13736263736263737     
  -6.2400000000000002       0.13812154696132597     
  -6.1999999999999993       0.13888888888888890     
  -6.1600000000000001       0.13966480446927373     
  -6.1200000000000001       0.14044943820224720     
  -6.0800000000000001       0.14124293785310735     
  -6.0400000000000000       0.14204545454545456     
  -6.0000000000000000       0.14285714285714285     
  -5.9600000000000000       0.14367816091954022     
  -5.9199999999999999       0.14450867052023122     
  -5.8799999999999999       0.14534883720930233     
  -5.8399999999999999       0.14619883040935672     
  -5.7999999999999998       0.14705882352941177     
  -5.7599999999999998       0.14792899408284024     
  -5.7199999999999998       0.14880952380952381     
  -5.6799999999999997       0.14970059880239522     
  -5.6399999999999997       0.15060240963855423     
  -5.5999999999999996       0.15151515151515152     
  -5.5599999999999996       0.15243902439024390     
  -5.5199999999999996       0.15337423312883436     
  -5.4799999999999995       0.15432098765432101     
  -5.4399999999999995       0.15527950310559008     
  -5.3999999999999995       0.15625000000000000     
  -5.3600000000000003       0.15723270440251572     
  -5.3200000000000003       0.15822784810126581     
  -5.2800000000000002       0.15923566878980891     
  -5.2400000000000002       0.16025641025641024     
  -5.2000000000000002       0.16129032258064516     
  -5.1600000000000001       0.16233766233766234     
  -5.1200000000000001       0.16339869281045752     
  -5.0800000000000001       0.16447368421052633     
  -5.0400000000000000       0.16556291390728478     
  -5.0000000000000000       0.16666666666666666     
  -4.9600000000000000       0.16778523489932887     
  -4.9199999999999999       0.16891891891891891     
  -4.8799999999999999       0.17006802721088435     
  -4.8399999999999999       0.17123287671232876     
  -4.7999999999999998       0.17241379310344829     
  -4.7599999999999998       0.17361111111111110     
  -4.7199999999999998       0.17482517482517484     
  -4.6799999999999997       0.17605633802816903     
  -4.6399999999999997       0.17730496453900710     
  -4.5999999999999996       0.17857142857142858     
  -4.5599999999999996       0.17985611510791369     
  -4.5199999999999996       0.18115942028985510     
  -4.4799999999999995       0.18248175182481755     
  -4.4399999999999995       0.18382352941176472     
  -4.3999999999999995       0.18518518518518520     
  -4.3600000000000003       0.18656716417910446     
  -4.3200000000000003       0.18796992481203006     
  -4.2800000000000002       0.18939393939393939     
  -4.2400000000000002       0.19083969465648853     
  -4.2000000000000002       0.19230769230769229     
  -4.1600000000000001       0.19379844961240308     
  -4.1200000000000001       0.19531250000000000     
  -4.0800000000000001       0.19685039370078738     
  -4.0400000000000000       0.19841269841269840     
  -4.0000000000000000       0.20000000000000001     
  -3.9600000000000000       0.20161290322580647     
  -3.9199999999999999       0.20325203252032520     
  -3.8799999999999999       0.20491803278688525     
  -3.8399999999999999       0.20661157024793389     
  -3.7999999999999998       0.20833333333333334     
  -3.7599999999999998       0.21008403361344538     
  -3.7199999999999998       0.21186440677966104     
  -3.6799999999999997       0.21367521367521369     
  -3.6399999999999997       0.21551724137931036     
  -3.5999999999999996       0.21739130434782611     
  -3.5599999999999996       0.21929824561403510     
  -3.5199999999999996       0.22123893805309736     
  -3.4799999999999995       0.22321428571428573     
  -3.4399999999999995       0.22522522522522526     
