  -5.0000000000000000      -0.99326205253601074     
  -4.9000000000000004      -0.99255344271659851     
  -4.7999999999999998      -0.99177023768424988     
  -4.7000000000000002      -0.99090471863746643     
  -4.5999999999999996      -0.98994815349578857     
  -4.5000000000000000      -0.98889100551605225     
  -4.4000000000000004      -0.98772266507148743     
  -4.2999999999999998      -0.98643144965171814     
  -4.2000000000000002      -0.98500442504882812     
  -4.0999999999999996      -0.98342731595039368     
  -4.0000000000000000      -0.98168435692787170     
  -3.8999999999999999      -0.97975809872150421     
  -3.7999999999999998      -0.97762922942638397     
  -3.7000000000000002      -0.97527648508548737     
  -3.5999999999999996      -0.97267627716064453     
  -3.5000000000000000      -0.96980261802673340     
  -3.3999999999999999      -0.96662673354148865     
  -3.2999999999999998      -0.96311682462692261     
  -3.2000000000000002      -0.95923779904842377     
  -3.0999999999999996      -0.95495080947875977     
  -3.0000000000000000      -0.95021294057369232     
  -2.8999999999999999      -0.94497677683830261     
  -2.7999999999999998      -0.93918994069099426     
  -2.6999999999999997      -0.93279448151588440     
  -2.5999999999999996      -0.92572642862796783     
  -2.5000000000000000      -0.91791500151157379     
  -2.3999999999999999      -0.90928204357624054     
  -2.2999999999999998      -0.89974115788936615     
  -2.1999999999999997      -0.88919684290885925     
  -2.0999999999999996      -0.87754356861114502     
  -2.0000000000000000      -0.86466471850872040     
  -1.8999999999999999      -0.85043136775493622     
  -1.7999999999999998      -0.83470110595226288     
  -1.6999999999999997      -0.81731647253036499     
  -1.5999999999999996      -0.79810348153114319     
  -1.5000000000000000      -0.77686984091997147     
  -1.3999999999999999      -0.75340303778648376     
  -1.2999999999999998      -0.72746820002794266     
  -1.1999999999999997      -0.69880578666925430     
  -1.0999999999999996      -0.66712891310453415     
  -1.0000000000000000      -0.63212054967880249     
 -0.89999999999999947      -0.59343033283948898     
 -0.79999999999999982      -0.55067102611064911     
 -0.70000000000000018      -0.50341469049453735     
 -0.59999999999999964      -0.45118835568428040     
 -0.50000000000000000      -0.39346932619810104     
 -0.39999999999999947      -0.32967993617057800     
 -0.29999999999999982      -0.25918176770210266     
 -0.19999999999999929      -0.18126924335956573     
  -9.9999999999999645E-002  -9.5162563025951385E-002
   0.0000000000000000        1.4901161193847656E-008
  0.10000000000000053       0.10517093539237976     
  0.20000000000000018       0.22140277177095413     
  0.30000000000000071       0.34985882788896561     
  0.40000000000000036       0.49182472378015518     
  0.50000000000000000       0.64872129261493683     
  0.60000000000000053       0.82211882621049881     
  0.70000000000000018        1.0137527287006378     
  0.80000000000000071        1.2255409657955170     
  0.90000000000000036        1.4596031457185745     
   1.0000000000000000        1.7182818800210953     
   1.1000000000000005        2.0041660666465759     
   1.2000000000000002        2.3201169669628143     
   1.3000000000000007        2.6692967265844345     
   1.4000000000000004        3.0552000105381012     
   1.5000000000000000        3.4816891551017761     
   1.6000000000000005        3.9530324935913086     
   1.7000000000000002        4.4739474654197693     
   1.8000000000000007        5.0496475696563721     
   1.9000000000000004        5.6858945190906525     
   2.0000000000000000        6.3890562057495117     
   2.1000000000000005        7.1661700010299683     
   2.2000000000000002        8.0250136256217957     
   2.3000000000000007        8.9741826057434082     
   2.4000000000000004        10.023176550865173     
   2.5000000000000000        11.182494163513184     
   2.6000000000000005        12.463738322257996     
   2.7000000000000002        13.879731893539429     
   2.8000000000000007        15.444646954536438     
   2.9000000000000004        17.174145579338074     
   3.0000000000000000        19.085537195205688     
   3.0999999999999996        21.197951793670654     
   3.2000000000000011        23.532530546188354     
   3.3000000000000007        26.112639307975769     
   3.4000000000000004        28.964100360870361     
   3.5000000000000000        32.115452527999878     
   3.5999999999999996        35.598235130310059     
   3.7000000000000011        39.447304964065552     
   3.8000000000000007        43.701184749603271     
   3.9000000000000004        48.402449846267700     
   4.0000000000000000        53.598150968551636     
   4.0999999999999996        59.340288400650024     
   4.2000000000000011        65.686332225799561     
   4.3000000000000007        72.699794769287109     
   4.4000000000000004        80.450870037078857     
   4.5000000000000000        89.017132759094238     
   4.6000000000000014        98.484317779541016     
   4.7000000000000011        108.94717407226562     
   4.8000000000000007        120.51041936874390     
   4.9000000000000004        133.28978157043457     
